Date,Price
15/4/2013,678.744256
12/4/2013,703.721052
11/4/2013,725.6722
10/4/2013,733.91402
9/4/2013,729.554889
8/4/2013,726.28478
5/4/2013,722.176145
4/4/2013,724.772352
3/4/2013,733.48065
2/4/2013,752.312424
1/4/2013,752.62285
28/3/2013,754.447094
27/3/2013,750.876048
26/3/2013,746.376036
25/3/2013,734.65437
22/3/2013,728.787906
21/3/2013,717.09975
20/3/2013,721.611296
19/3/2013,715.67484
18/3/2013,728.30846
15/3/2013,725.66285
14/3/2013,722.918394
13/3/2013,717.533824
12/3/2013,718.357248
11/3/2013,713.420487
8/3/2013,712.703972
7/3/2013,709.003383
6/3/2013,701.347951
5/3/2013,704.441148
4/3/2013,699.683166
1/3/2013,705.435962
28/2/2013,712.237568
27/2/2013,720.178448
26/2/2013,719.36812
25/2/2013,714.33681
22/2/2013,724.069275
21/2/2013,720.659644
20/2/2013,741.02002
19/2/2013,749.598514
15/2/2013,745.36254
14/2/2013,754.69682
13/2/2013,753.669954
12/2/2013,756.65535
11/2/2013,752.2932
8/2/2013,742.512525
7/2/2013,743.7045
6/2/2013,750.684102
5/2/2013,749.646849
4/2/2013,745.285644
1/2/2013,757.179768
31/1/2013,755.511584
30/1/2013,760.51674
29/1/2013,755.202656
28/1/2013,748.93835
25/1/2013,745.101078
24/1/2013,744.093798
23/1/2013,740.867124
22/1/2013,746.225712
18/1/2013,738.900306
17/1/2013,738.01896
16/1/2013,729.956568
15/1/2013,724.182498
14/1/2013,730.189137
11/1/2013,726.818144
10/1/2013,727.682656
9/1/2013,722.901975
8/1/2013,722.120424
7/1/2013,723.227148
4/1/2013,722.114085
3/1/2013,719.584272
2/1/2013,720.359352
31/12/2012,711.235854
28/12/2012,703.517064
27/12/2012,706.120571
26/12/2012,706.38057
24/12/2012,688.166895
21/12/2012,689.070282
20/12/2012,696.88
19/12/2012,696.8025
18/12/2012,681.698796
17/12/2012,677.7375
14/12/2012,672.863682
13/12/2012,667.585
12/12/2012,672.553678
11/12/2012,664.2525
10/12/2012,664.0975
7/12/2012,665.888592
6/12/2012,669.2125
5/12/2012,681.1475
4/12/2012,685.1
3/12/2012,688.8975
30/11/2012,688.450266
29/11/2012,679.7525
28/11/2012,671.0725
27/11/2012,676.893734
26/11/2012,680.226277
23/11/2012,684.127808
21/11/2012,679.641345
20/11/2012,676.351227
19/11/2012,691.436556
16/11/2012,671.34918
15/11/2012,660.858
14/11/2012,669.712064
13/11/2012,661.341632
12/11/2012,663.40809
9/11/2012,667.71421
8/11/2012,658.644955
7/11/2012,654.91725
6/11/2012,685.212864
5/11/2012,664.347144
2/11/2012,656.923904
1/11/2012,673.561191
31/10/2012,666.973606
30/10/2012,663.959634
29/10/2012,660.713075
26/10/2012,667.447224
25/10/2012,666.456896
24/10/2012,663.692441
23/10/2012,670.306149
22/10/2012,675.197424
19/10/2012,696.725
18/10/2012,714.258432
17/10/2012,713.361342
16/10/2012,713.361342
15/10/2012,711.628491
12/10/2012,710.34746
11/10/2012,716.476808
10/10/2012,707.666456
9/10/2012,715.131225
8/10/2012,695.563272
5/10/2012,696.854247
4/10/2012,709.924475
3/10/2012,682.568694
2/10/2012,710.8233
1/10/2012,716.584104
28/9/2012,714.102696
27/9/2012,715.67574
26/9/2012,698.981616
25/9/2012,703.889964
24/9/2012,713.691265
21/9/2012,720.929728
20/9/2012,711.839654
19/9/2012,709.892148
18/9/2012,740.131175
17/9/2012,748.194084
14/9/2012,767.79598
13/9/2012,760.386658
12/9/2012,751.10087
11/9/2012,751.469213
10/9/2012,746.515552
7/9/2012,746.738052
6/9/2012,735.102459
5/9/2012,744.866298
4/9/2012,741.686092
31/8/2012,748.735278
30/8/2012,735.200719
29/8/2012,738.255564
28/8/2012,745.681068
27/8/2012,742.026087
24/8/2012,745.127814
23/8/2012,744.381708
22/8/2012,754.843116
21/8/2012,748.065792
20/8/2012,743.13976
17/8/2012,744.895107
16/8/2012,739.533312
15/8/2012,731.395956
14/8/2012,724.09728
13/8/2012,719.899327
10/8/2012,724.628075
9/8/2012,726.302575
8/8/2012,724.217928
7/8/2012,726.013738
6/8/2012,714.12644
3/8/2012,708.314298
2/8/2012,677.045395
1/8/2012,688.67952
31/7/2012,681.15528
30/7/2012,694.49607
27/7/2012,699.553314
26/7/2012,693.162258
25/7/2012,690.4887
24/7/2012,684.133925
23/7/2012,682.81515
20/7/2012,689.52618
19/7/2012,717.858336
18/7/2012,697.798323
17/7/2012,691.223632
16/7/2012,684.435402
13/7/2012,674.74735
12/7/2012,665.291776
11/7/2012,668.119104
10/7/2012,651.18092
9/7/2012,664.706763
6/7/2012,652.249656
5/7/2012,673.134
3/7/2012,680.242284
2/7/2012,648.965065
29/6/2012,658.439624
28/6/2012,608.631648
27/6/2012,624.816164
26/6/2012,616.68532
25/6/2012,614.367117
22/6/2012,621.739212
21/6/2012,607.23565
20/6/2012,640.1175
19/6/2012,651.60082
18/6/2012,644.282448
15/6/2012,653.289143
14/6/2012,654.54924
13/6/2012,639.280488
12/6/2012,647.576954
11/6/2012,629.507424
8/6/2012,654.19672
7/6/2012,648.749046
6/6/2012,663.558846
5/6/2012,652.204728
4/6/2012,652.592668
1/6/2012,646.29444
31/5/2012,671.4649
30/5/2012,679.388237
29/5/2012,705.834331
25/5/2012,704.313792
24/5/2012,704.90764
23/5/2012,703.239822
22/5/2012,715.8869
21/5/2012,718.809636
18/5/2012,709.446914
17/5/2012,721.873536
16/5/2012,720.994485
15/5/2012,723.151047
14/5/2012,730.731167
11/5/2012,742.120164
10/5/2012,749.55627
9/5/2012,748.24613
8/5/2012,755.970397
7/5/2012,760.648134
4/5/2012,765.127413
3/5/2012,794.83196
2/5/2012,817.611806
1/5/2012,822.214036
30/4/2012,813.71148
27/4/2012,813.029932
26/4/2012,808.2816
25/4/2012,806.683185
24/4/2012,805.358505
23/4/2012,799.874735
20/4/2012,798.876164
19/4/2012,796.681416
18/4/2012,797.567139
17/4/2012,809.03093
16/4/2012,800.39286
13/4/2012,797.976696
12/4/2012,804.552231
11/4/2012,796.337376
10/4/2012,783.809194
9/4/2012,793.431786
5/4/2012,801.534712
4/4/2012,792.320192
3/4/2012,808.015494
2/4/2012,815.79729
30/3/2012,799.344087
29/3/2012,801.876248
28/3/2012,819.53242
27/3/2012,829.015665
26/3/2012,832.094746
23/3/2012,829.234
22/3/2012,819.916909
21/3/2012,830.04924
20/3/2012,820.369045
19/3/2012,837.220106
16/3/2012,832.046446
15/3/2012,818.48181
14/3/2012,819.17355
13/3/2012,828.005574
12/3/2012,826.791374
9/3/2012,833.474169
8/3/2012,828.586936
7/3/2012,824.215624
6/3/2012,815.01223
5/3/2012,831.682329
2/3/2012,826.368486
1/3/2012,842.21472
29/2/2012,829.215342
28/2/2012,825.840599
27/2/2012,836.620188
24/2/2012,849.971556
23/2/2012,842.889476
22/2/2012,821.59987
21/2/2012,820.507116
17/2/2012,806.627814
16/2/2012,793.415655
15/2/2012,789.879606
14/2/2012,783.1742
13/2/2012,781.535739
10/2/2012,768.09313
9/2/2012,773.92904
8/2/2012,767.97427
7/2/2012,765.658125
6/2/2012,752.70978
3/2/2012,758.098803
2/2/2012,749.074768
1/2/2012,753.611824
31/1/2012,762.190884
30/1/2012,767.43641
27/1/2012,773.7939
26/1/2012,774.71922
25/1/2012,774.030075
24/1/2012,770.133953
23/1/2012,775.4568
20/1/2012,761.576214
19/1/2012,778.773528
18/1/2012,784.927312
17/1/2012,784.1337
13/1/2012,769.20249
12/1/2012,770.83505
11/1/2012,784.281366
10/1/2012,793.431786
9/1/2012,786.662019
6/1/2012,791.418992
5/1/2012,786.915234
4/1/2012,802.367049
3/1/2012,799.353425
30/12/2011,769.359396
29/12/2011,775.840968
28/12/2011,774.103111
27/12/2011,787.684944
23/12/2011,776.61333
22/12/2011,774.17501
21/12/2011,770.188889
20/12/2011,743.656095
19/12/2011,732.481241
16/12/2011,730.267698
15/12/2011,726.919704
14/12/2011,737.887268
13/12/2011,780.77823
12/12/2011,762.179904
9/12/2011,776.761344
8/12/2011,761.795126
7/12/2011,781.404215
6/12/2011,786.340606
5/12/2011,781.381368
2/12/2011,785.42248
1/12/2011,776.907683
30/11/2011,780.76168
29/11/2011,774.95575
28/11/2011,762.010125
25/11/2011,759.213432
23/11/2011,746.851105
22/11/2011,761.580571
21/11/2011,756.165593
18/11/2011,763.3416
17/11/2011,768.013112
16/11/2011,791.964508
15/11/2011,772.89162
14/11/2011,762.538
11/11/2011,771.713316
10/11/2011,759.094336
9/11/2011,744.54583
8/11/2011,753.641587
7/11/2011,745.319484
4/11/2011,733.640375
3/11/2011,732.3199
2/11/2011,721.590613
1/11/2011,711.540228
31/10/2011,719.294674
28/10/2011,725.73198
27/10/2011,730.03664
26/10/2011,706.61115
25/10/2011,719.402244
24/10/2011,712.602036
21/10/2011,681.19251
20/10/2011,674.162804
19/10/2011,669.271408
18/10/2011,687.615814
17/10/2011,670.990806
14/10/2011,678.742425
13/10/2011,657.563928
12/10/2011,660.584188
11/10/2011,662.595896
10/10/2011,667.489095
7/10/2011,644.81652
6/10/2011,642.346315
5/10/2011,621.033381
4/10/2011,608.997081
3/10/2011,594.98792
30/9/2011,613.03725
29/9/2011,647.59312
28/9/2011,628.46784
27/9/2011,652.943286
26/9/2011,635.275116
23/9/2011,623.763826
22/9/2011,628.222583
21/9/2011,660.992178
20/9/2011,672.138697
19/9/2011,669.85933
16/9/2011,684.734596
15/9/2011,693.570409
14/9/2011,690.511176
13/9/2011,700.87104
12/9/2011,693.720275
9/9/2011,678.2346
8/9/2011,690.842432
7/9/2011,702.26643
6/9/2011,674.527309
2/9/2011,674.821535
1/9/2011,690.861402
31/8/2011,690.816288
30/8/2011,691.490636
29/8/2011,682.372592
26/8/2011,667.017204
25/8/2011,662.427598
24/8/2011,664.420228
23/8/2011,667.996395
22/8/2011,641.869842
19/8/2011,645.077625
18/8/2011,633.746402
17/8/2011,680.6902
16/8/2011,679.14147
15/8/2011,683.043717
12/8/2011,664.8561
11/8/2011,667.532073
10/8/2011,640.67544
9/8/2011,641.119052
8/8/2011,632.91349
5/8/2011,680.961428
4/8/2011,674.197215
3/8/2011,716.842854
2/8/2011,727.067631
1/8/2011,739.882779
29/7/2011,747.21078
28/7/2011,757.129016
27/7/2011,757.557944
26/7/2011,773.032942
25/7/2011,772.070992
22/7/2011,777.599748
21/7/2011,772.303392
20/7/2011,763.898775
19/7/2011,763.656556
18/7/2011,749.614245
15/7/2011,759.788364
14/7/2011,747.969124
13/7/2011,760.36218
12/7/2011,753.289472
11/7/2011,741.053187
8/7/2011,750.768128
7/7/2011,768.618263
6/7/2011,755.019129
5/7/2011,754.805898
1/7/2011,737.141495
30/6/2011,740.193575
29/6/2011,739.79316
28/6/2011,726.863616
27/6/2011,707.302293
24/6/2011,710.612922
23/6/2011,719.49885
22/6/2011,735.366504
21/6/2011,726.426825
20/6/2011,727.162029
17/6/2011,723.856092
16/6/2011,742.26515
15/6/2011,742.883008
14/6/2011,775.677472
13/6/2011,754.949952
10/6/2011,770.178642
9/6/2011,792.976454
8/6/2011,784.46592
7/6/2011,774.205888
6/6/2011,768.498522
3/6/2011,782.193232
2/6/2011,784.576947
1/6/2011,775.791684
31/5/2011,797.826208
27/5/2011,783.885375
26/5/2011,779.176152
25/5/2011,787.703436
24/5/2011,772.808694
23/5/2011,758.160648
20/5/2011,767.789868
19/5/2011,766.20544
18/5/2011,776.02275
17/5/2011,758.470464
16/5/2011,754.456471
13/5/2011,772.237615
12/5/2011,767.708282
11/5/2011,766.271057
10/5/2011,805.453812
9/5/2011,797.867655
6/5/2011,761.98577
5/5/2011,775.95648
4/5/2011,845.596692
3/5/2011,860.506136
2/5/2011,877.436574
29/4/2011,883.261299
28/4/2011,875.998612
27/4/2011,879.275832
26/4/2011,870.042456
25/4/2011,871.918242
21/4/2011,872.68986
20/4/2011,865.64536
19/4/2011,839.9268
18/4/2011,836.671176
15/4/2011,850.408799
14/4/2011,843.419332
13/4/2011,835.008356
12/4/2011,824.32665
11/4/2011,845.932272
8/4/2011,878.634484
7/4/2011,857.807573
6/4/2011,844.424442
5/4/2011,839.369577
4/4/2011,841.280636
1/4/2011,842.43518
31/3/2011,830.64162
30/3/2011,812.17692
29/3/2011,814.559505
28/3/2011,809.941824
25/3/2011,822.80447
24/3/2011,821.639327
23/3/2011,822.78742
22/3/2011,799.543407
21/3/2011,795.511152
18/3/2011,792.537678
17/3/2011,793.789017
16/3/2011,765.364418
15/3/2011,759.310812
14/3/2011,792.31419
11/3/2011,783.374802
10/3/2011,798.99562
9/3/2011,813.20592
8/3/2011,818.141688
7/3/2011,815.740625
4/3/2011,816.860733
3/3/2011,791.921044
2/3/2011,798.11004
1/3/2011,783.666513
28/2/2011,754.482064
25/2/2011,765.52668
24/2/2011,754.73076
23/2/2011,771.638182
22/2/2011,727.610496
18/2/2011,670.66052
17/2/2011,672.727569
16/2/2011,663.63984
15/2/2011,657.442788
14/2/2011,661.273684
11/2/2011,665.068229
10/2/2011,682.13618
9/2/2011,675.80744
8/2/2011,680.46769
7/2/2011,680.563008
4/2/2011,694.037484
3/2/2011,704.995135
2/2/2011,708.0395
1/2/2011,704.887958
31/1/2011,719.020896
28/1/2011,696.992865
27/1/2011,664.086591
26/1/2011,681.973762
25/1/2011,671.2825
24/1/2011,684.048356
21/1/2011,694.438569
20/1/2011,699.70968
19/1/2011,704.75928
18/1/2011,709.829406
14/1/2011,712.574006
13/1/2011,706.99073
12/1/2011,715.011568
11/1/2011,709.116914
10/1/2011,694.95272
7/1/2011,687.640016
6/1/2011,684.82458
5/1/2011,702.333942
4/1/2011,693.22787
3/1/2011,711.366264
31/12/2010,710.47048
30/12/2010,697.25824
29/12/2010,708.001316
28/12/2010,709.94325
27/12/2010,706.069933
23/12/2010,711.289014
22/12/2010,704.969228
21/12/2010,699.884217
20/12/2010,693.993907
17/12/2010,686.192804
16/12/2010,682.959837
15/12/2010,686.77632
14/12/2010,686.052094
13/12/2010,685.977096
10/12/2010,682.617378
9/12/2010,688.276485
8/12/2010,687.3795
7/12/2010,685.040625
6/12/2010,689.591505
3/12/2010,694.349552
2/12/2010,683.07247
1/12/2010,674.530172
30/11/2010,649.17908
29/11/2010,667.030329
26/11/2010,651.338738
24/11/2010,653.582685
23/11/2010,628.234742
22/11/2010,632.624292
19/11/2010,632.889642
18/11/2010,637.81585
17/11/2010,623.617386
16/11/2010,638.45048
15/11/2010,655.318825
12/11/2010,656.922675
11/11/2010,679.908948
10/11/2010,681.288124
9/11/2010,669.71232
8/11/2010,671.98569
5/11/2010,677.54871
4/11/2010,671.288127
3/11/2010,659.30006
2/11/2010,654.511328
1/11/2010,643.1474
29/10/2010,631.147644
28/10/2010,635.305984
27/10/2010,635.980639
26/10/2010,639.74604
25/10/2010,639.198098
22/10/2010,635.56857
21/10/2010,626.755428
20/10/2010,635.98592
19/10/2010,615.72426
18/10/2010,643.8559
15/10/2010,631.815795
14/10/2010,642.406856
13/10/2010,645.512805
12/10/2010,633.706112
11/10/2010,635.78449
8/10/2010,642.689288
7/10/2010,631.391537
6/10/2010,646.318368
5/10/2010,640.731421
4/10/2010,630.807372
1/10/2010,634.094032
30/9/2010,619.23204
29/9/2010,604.573488
28/9/2010,591.59325
27/9/2010,591.322382
24/9/2010,593.147202
23/9/2010,581.62699
22/9/2010,580.938791
21/9/2010,565.31124
20/9/2010,579.923036
17/9/2010,570.7863
16/9/2010,578.58935
15/9/2010,588.81627
14/9/2010,595.396219
13/9/2010,599.138666
10/9/2010,593.350392
9/9/2010,576.9522
8/9/2010,582.383985
7/9/2010,573.333937
3/9/2010,577.588698
2/9/2010,582.300716
1/9/2010,574.694596
31/8/2010,557.40731
30/8/2010,576.105334
27/8/2010,587.728348
26/8/2010,568.236162
25/8/2010,567.035652
24/8/2010,556.00545
23/8/2010,566.676016
20/8/2010,570.937248
19/8/2010,578.413688
18/8/2010,584.592228
17/8/2010,586.7558
16/8/2010,583.493922
13/8/2010,587.2901
12/8/2010,588.484652
11/8/2010,600.630174
10/8/2010,623.29392
9/8/2010,632.067803
6/8/2010,627.814824
5/8/2010,638.049189
4/8/2010,640.313574
3/8/2010,640.2495
2/8/2010,632.504316
30/7/2010,613.328402
29/7/2010,607.775575
28/7/2010,596.870068
27/7/2010,598.564155
26/7/2010,612.496533
23/7/2010,612.58329
22/7/2010,615.941943
21/7/2010,594.507084
20/7/2010,598.263165
19/7/2010,594.43827
16/7/2010,589.1895
15/7/2010,597.20384
14/7/2010,596.525931
13/7/2010,600.301067
12/7/2010,582.950412
9/7/2010,593.580735
8/7/2010,591.090344
7/7/2010,583.325699
6/7/2010,560.904813
2/7/2010,563.543924
1/7/2010,565.6629
30/6/2010,586.833335
29/6/2010,587.315488
28/6/2010,608.13204
25/6/2010,615.6669
24/6/2010,595.4454
23/6/2010,591.526226
22/6/2010,598.40085
21/6/2010,598.9116
18/6/2010,601.883082
17/6/2010,596.122947
16/6/2010,603.87225
15/6/2010,600.436956
14/6/2010,582.570455
11/6/2010,578.273969
10/6/2010,587.95167
9/6/2010,576.438057
8/6/2010,565.875291
7/6/2010,555.155218
4/6/2010,552.78594
3/6/2010,581.431578
2/6/2010,574.273539
1/6/2010,560.48454
28/5/2010,577.79172
27/5/2010,583.424516
26/5/2010,551.12744
25/5/2010,545.73591
24/5/2010,546.169013
21/5/2010,549.45205
20/5/2010,535.804542
19/5/2010,554.53023
18/5/2010,538.715457
17/5/2010,549.70876
14/5/2010,560.832783
13/5/2010,574.797244
12/5/2010,587.656575
11/5/2010,591.574224
10/5/2010,601.300224
7/5/2010,587.1118
6/5/2010,597.41653
5/5/2010,617.9823
4/5/2010,637.318368
3/5/2010,667.54037
30/4/2010,669.187779
29/4/2010,664.76104
28/4/2010,647.1881
27/4/2010,635.479416
26/4/2010,651.24432
23/4/2010,660.303768
22/4/2010,650.025625
21/4/2010,647.803128
20/4/2010,647.844848
19/4/2010,635.891903
16/4/2010,643.77495
15/4/2010,662.048255
14/4/2010,667.02331
13/4/2010,650.407505
12/4/2010,654.110704
9/4/2010,658.226259
8/4/2010,664.463632
7/4/2010,664.626348
6/4/2010,673.864056
5/4/2010,674.313097
1/4/2010,662.215347
31/3/2010,647.40401
30/3/2010,640.992495
29/3/2010,640.668776
26/3/2010,622.070722
25/3/2010,622.169856
24/3/2010,622.697122
23/3/2010,633.68968
22/3/2010,626.23509
19/3/2010,626.028392
18/3/2010,637.990705
17/3/2010,643.203792
16/3/2010,636.884072
15/3/2010,619.63374
12/3/2010,629.06026
11/3/2010,638.308249
10/3/2010,636.017236
9/3/2010,631.435558
8/3/2010,634.61258
5/3/2010,634.870338
4/3/2010,625.66556
3/3/2010,628.946757
2/3/2010,618.299055
1/3/2010,612.1926
26/2/2010,618.159727
25/2/2010,608.255262
24/2/2010,623.834747
23/2/2010,614.222886
22/2/2010,614.704456
19/2/2010,621.946904
18/2/2010,608.729706
17/2/2010,600.82386
16/2/2010,601.265814
12/2/2010,576.51174
11/2/2010,585.23877
10/2/2010,580.156032
9/2/2010,573.30749
8/2/2010,557.124497
5/2/2010,558.81261
4/2/2010,567.2757
3/2/2010,598.82028
2/2/2010,597.9897
1/2/2010,582.262002
29/1/2010,564.180812
28/1/2010,573.925797
27/1/2010,573.502125
26/1/2010,580.511364
25/1/2010,584.38418
22/1/2010,575.723889
21/1/2010,589.405728
20/1/2010,608.70115
19/1/2010,612.020354
15/1/2010,604.946565
14/1/2010,614.35602
13/1/2010,617.954484
12/1/2010,621.261061
11/1/2010,636.2202
8/1/2010,643.025087
7/1/2010,641.294026
6/1/2010,645.5538
5/1/2010,631.856879
4/1/2010,633.175348
31/12/2009,617.272057
30/12/2009,615.768963
29/12/2009,610.89951
28/12/2009,610.0083
24/12/2009,602.920344
23/12/2009,593.840565
22/12/2009,577.507403
21/12/2009,564.02115
18/12/2009,566.88156
17/12/2009,563.953302
16/12/2009,564.488649
15/12/2009,549.31422
14/12/2009,538.961795
11/12/2009,539.336418
10/12/2009,547.100736
9/12/2009,547.727835
8/12/2009,566.391924
7/12/2009,573.979812
4/12/2009,586.83
3/12/2009,586.985
2/12/2009,592.549708
1/12/2009,603.70942
30/11/2009,599.919759
27/11/2009,588.797888
25/11/2009,603.043062
24/11/2009,587.6825
23/11/2009,600.353765
20/11/2009,594.3475
19/11/2009,603.26
18/11/2009,617.985
17/11/2009,615.512942
16/11/2009,611.405389
13/11/2009,593.03
12/11/2009,594.8125
11/11/2009,613.947078
10/11/2009,610.9325
9/11/2009,614.265
6/11/2009,600.307254
5/11/2009,618.201546
4/11/2009,621.868024
3/11/2009,616.125
2/11/2009,605.8175
30/10/2009,597.145205
29/10/2009,620.187008
28/10/2009,597.307914
27/10/2009,615.590443
26/10/2009,609.312862
23/10/2009,621.464481
22/10/2009,629.695625
21/10/2009,627.990603
20/10/2009,610.3125
19/10/2009,616.830459
16/10/2009,608.9175
15/10/2009,602.795
14/10/2009,584.280039
13/10/2009,576.769884
12/10/2009,566.609811
9/10/2009,558.0775
8/10/2009,553.202138
7/10/2009,541.034481
6/10/2009,551.729619
5/10/2009,544.45155
2/10/2009,540.175
1/10/2009,544.677028
30/9/2009,545.762042
29/9/2009,516.93834
28/9/2009,520.651718
25/9/2009,511.590702
24/9/2009,511.13888
23/9/2009,529.443486
22/9/2009,555.393664
21/9/2009,538.518636
18/9/2009,558.0504
17/9/2009,561.191982
16/9/2009,561.262242
15/9/2009,544.987032
14/9/2009,532.43187
11/9/2009,537.391934
10/9/2009,558.508236
9/9/2009,555.485502
8/9/2009,552.821766
4/9/2009,526.885788
3/9/2009,527.694888
2/9/2009,527.630991
1/9/2009,528.998925
31/8/2009,539.05423
28/8/2009,564.449666
27/8/2009,564.379434
26/8/2009,552.80132
25/8/2009,552.99104
24/8/2009,573.739903
21/8/2009,572.403965
