Date,Price
2003-06-27,2692.2595
2003-06-26,2683.784945
2003-06-25,2709.1294199999998
2003-06-24,2709.008192
2003-06-23,2748.6870599999997
2003-06-20,2787.170882
2003-06-19,2823.1656
2003-06-18,2789.59499
2003-06-17,2829.40464
2003-06-16,2802.88872
2003-06-13,2783.271432
2003-06-12,2756.1666
2003-06-11,2766.6243
2003-06-10,2748.0706680000003
2003-06-09,2817.9157050000003
2003-06-06,2836.74075
2003-06-05,2872.22438
2003-06-04,2817.400222
2003-06-03,2848.3656
2003-06-02,2856.23725
2003-05-30,2846.3330280000005
2003-05-29,2878.155488
2003-05-28,2842.90672
2003-05-27,2847.4613440000003
2003-05-26,2894.5246199999997
2003-05-23,2875.8075
2003-05-22,2872.9587819999997
2003-05-21,2898.338704
2003-05-20,2871.041504
2003-05-19,2856.420375
2003-05-16,2767.54612
2003-05-15,2745.3536
2003-05-14,2749.0769999999998
2003-05-13,2727.614216
2003-05-12,2739.363625
2003-05-09,2719.58104
2003-05-08,2716.0017500000004
2003-05-07,2667.2580000000003
2003-05-06,2685.81962
2003-05-05,2668.88624
2003-05-02,2659.84895
2003-05-01,2665.30825
2003-04-30,2648.764304
2003-04-29,2606.81575
2003-04-28,2605.6459000000004
2003-04-25,2600.3866399999997
2003-04-24,2609.7127
2003-04-23,2584.631448
2003-04-22,2598.16944
2003-04-21,2603.53986
2003-04-18,2552.451825
2003-04-17,2552.06184
2003-04-16,2546.17942
2003-04-15,2534.447525
2003-04-14,2534.8375
2003-04-11,2559.607092
2003-04-10,2546.47145
2003-04-09,2549.2992600000002
2003-04-08,2521.5783500000002
2003-04-07,2519.3031
2003-04-04,2540.29715
2003-04-03,2537.768772
2003-04-02,2573.6369999999997
2003-04-01,2613.7349280000003
2003-03-31,2632.17526
2003-03-28,2588.55448
2003-03-27,2568.966372
2003-03-26,2576.666658
2003-03-25,2562.90738
2003-03-24,2573.091077
2003-03-21,2543.8125840000002
2003-03-20,2592.165144
2003-03-19,2624.719795
2003-03-18,2636.80809
2003-03-17,2627.4831
2003-03-14,2624.32985
2003-03-13,2610.25836
2003-03-12,2698.3848
2003-03-11,2737.29302
2003-03-10,2766.815753
2003-03-07,2734.22422
2003-03-06,2780.2722
2003-03-05,2759.980896
2003-03-04,2753.912256
2003-03-03,2730.480844
2003-02-28,2728.4801500000003
2003-02-27,2695.455818
2003-02-26,2763.7387439999998
2003-02-25,2744.666877
2003-02-24,2783.4141839999998
2003-02-21,2740.8025700000003
2003-02-20,2749.1677600000003
2003-02-19,2729.4350249999998
2003-02-18,2683.0280000000002
2003-02-17,2706.4265
2003-02-14,2737.6245
2003-02-13,2782.471625
2003-02-12,2752.28756
2003-02-11,2836.4857920000004
2003-02-10,2831.06251
2003-02-07,2884.99806
2003-02-06,2891.62755
2003-02-05,2903.4011
2003-02-04,2979.4854
2003-02-03,2896.492865
2003-01-31,2874.107152
2003-01-30,2886.973012
2003-01-29,2857.727362
2003-01-28,2881.7592600000003
2003-01-27,2884.87906
2003-01-24,2874.904242
2003-01-23,2835.591501
2003-01-22,2815.6195000000002
2003-01-21,2793.2834799999996
2003-01-20,2778.3581249999997
2003-01-17,2780.1875200000004
2003-01-16,2792.942068
2003-01-15,2734.71935
2003-01-14,2741.4188
2003-01-13,2765.752304
2003-01-10,2766.184788
2003-01-09,2755.223384
2003-01-08,2758.05919
2003-01-07,2709.355572
2003-01-06,2741.227668
2003-01-03,2738.93856
2003-01-02,2695.3866940000003
2002-12-31,2706.0795
2002-12-30,2681.2962
2002-12-27,2723.34096
2002-12-26,2726.616456
2002-12-25,2694.4854
2002-12-24,2705.01378
2002-12-23,2697.111225
2002-12-20,2656.94895
2002-12-19,2693.27324
2002-12-18,2679.71397
2002-12-17,2627.15868
2002-12-16,2626.3008449999998
2002-12-13,2598.0702749999996
2002-12-12,2584.945405
2002-12-11,2531.94535
2002-12-10,2524.8938749999998
2002-12-09,2542.3762
2002-12-06,2544.260625
2002-12-05,2531.3931000000002
2002-12-04,2513.066625
2002-12-03,2502.148725
2002-12-02,2478.3633
2002-11-29,2488.175235
2002-11-28,2479.17494
2002-11-27,2474.49578
2002-11-26,2481.12459
2002-11-25,2480.76647
2002-11-22,2503.80474
2002-11-21,2477.4476449999997
2002-11-20,2479.0710750000003
2002-11-19,2488.46238
2002-11-18,2490.7383900000004
2002-11-15,2500.09767
2002-11-14,2483.00266
2002-11-13,2488.0405
2002-11-12,2530.547775
2002-11-11,2508.7413399999996
2002-11-08,2507.8327600000002
2002-11-07,2504.19468
2002-11-06,2482.1272249999997
2002-11-05,2478.1004749999997
2002-11-04,2482.03175
2002-11-01,2497.75785
2002-10-31,2478.64932
2002-10-30,2467.69852
2002-10-29,2470.364925
2002-10-28,2461.3959600000003
2002-10-25,2447.65338
2002-10-24,2430.55835
2002-10-23,2432.149335
2002-10-22,2441.1183
2002-10-21,2425.847845
2002-10-18,2439.9797200000003
2002-10-17,2429.154275
2002-10-16,2453.3012700000004
2002-10-15,2445.1746
2002-10-14,2479.978205
2002-10-11,2470.554975
2002-10-10,2471.334945
2002-10-09,2496.26198
2002-10-08,2482.254525
2002-10-07,2514.59104
2002-10-04,2513.453325
2002-10-03,2508.7735049999997
2002-10-02,2519.2708
2002-10-01,2498.17985
2002-09-30,2525.1205
2002-09-27,2495.48202
2002-09-26,2495.48202
2002-09-25,2513.453325
2002-09-24,2543.90477
2002-09-23,2515.4355
2002-09-20,2512.70557
2002-09-19,2521.64301
2002-09-18,2499.05592
2002-09-17,2482.9708250000003
2002-09-16,2475.91953
2002-09-13,2471.3983150000004
2002-09-12,2492.06805
2002-09-11,2477.638235
2002-09-10,2478.418225
2002-09-09,2505.717875
2002-09-06,2497.917975
2002-09-05,2490.118075
2002-09-04,2454.238535
2002-09-03,2450.338585
2002-09-02,2435.5499999999997
2002-08-30,2439.418725
2002-08-29,2449.1686
2002-08-28,2419.138985
2002-08-27,2439.418725
2002-08-26,2413.679055
2002-08-23,2394.5693
2002-08-22,2394.959295
2002-08-21,2402.3692
2002-08-20,2410.559095
2002-08-19,2392.619325
2002-08-16,2449.1686
2002-08-15,2454.62853
2002-08-14,2430.838835
2002-08-13,2462.038435
2002-08-12,2451.118575
2002-08-09,2453.8485400000004
2002-08-08,2423.038935
2002-08-07,2449.558595
2002-08-06,2389.499365
2002-08-05,2403.5391849999996
2002-08-02,2397.6892599999996
2002-08-01,2376.2395349999997
2002-07-31,2367.659645
2002-07-30,2377.019525
2002-07-29,2359.859745
2002-07-26,2369.219625
2002-07-25,2419.918975
2002-07-24,2423.818925
2002-07-23,2443.318675
2002-07-22,2520.1476900000002
2002-07-19,2526.7776049999998
2002-07-18,2479.58821
2002-07-17,2477.638235
2002-07-16,2482.318175
2002-07-15,2481.538185
2002-07-12,2464.7684
2002-07-11,2469.4483400000004
2002-07-10,2466.32838
2002-07-09,2469.838335
2002-07-08,2440.198715
2002-07-05,2429.66885
2002-07-04,2423.818925
2002-07-03,2427.32888
2002-07-02,2441.3687
2002-07-01,2458.138485
2002-06-28,2454.004538
2002-06-27,2482.318175
2002-06-26,2490.118075
2002-06-25,2506.4978650000003
2002-06-24,2516.013743
2002-06-21,2532.2375349999998
2002-06-20,2526.7776049999998
2002-06-19,2502.5979150000003
2002-06-18,2496.26198
2002-06-17,2474.48655
2002-06-14,2491.28806
2002-06-13,2481.5699999999997
2002-06-12,2490.118075
2002-06-11,2505.1994
2002-06-10,2488.52619
2002-06-07,2527.1027999999997
2002-06-06,2537.632395
2002-06-05,2506.8235799999998
2002-06-04,2529.08515
2002-06-03,2559.1143800000004
2002-05-31,2547.02469
2002-05-30,2534.9024999999997
2002-05-29,2536.0724549999995
2002-05-28,2529.86513
2002-05-27,2497.917975
2002-05-24,2500.6158800000003
2002-05-23,2512.471576
2002-05-22,2479.49284
2002-05-21,2465.811925
2002-05-20,2462.4395250000002
2002-05-17,2425.3957
2002-05-16,2416.87911
2002-05-15,2410.34276
2002-05-14,2399.42388
2002-05-13,2423.99136
2002-05-10,2425.972265
2002-05-09,2414.63232
2002-05-08,2403.68262
2002-05-07,2429.091985
2002-05-06,2438.77857
2002-05-03,2432.8980500000002
2002-05-02,2400.9529350000003
2002-05-01,2407.9412500000003
2002-04-30,2404.8524850000003
2002-04-29,2425.94116
2002-04-26,2428.28092
2002-04-25,2399.48541
2002-04-24,2371.4683800000003
2002-04-23,2368.2574449999997
2002-04-22,2362.4079699999998
2002-04-19,2358.1485900000002
2002-04-18,2368.318175
2002-04-17,2355.899385
2002-04-16,2326.29035
2002-04-15,2338.7100600000003
2002-04-12,2356.64914
2002-04-11,2360.15896
2002-04-10,2353.5293
2002-04-09,2328.600435
2002-04-08,2342.5798250000003
2002-04-05,2340.239975
2002-04-04,2347.6194
2002-04-03,2361.3289
2002-04-02,2385.4464900000003
2002-04-01,2365.978325
2002-03-29,2360.93892
2002-03-28,2360.518675
2002-03-27,2356.6189249999998
2002-03-26,2313.6326799999997
2002-03-25,2326.200875
2002-03-22,2322.3309
2002-03-21,2286.3941099999997
2002-03-20,2280.9637749999997
2002-03-19,2285.1949
2002-03-18,2280.87604
2002-03-15,2262.21597
2002-03-14,2270.9117699999997
2002-03-13,2289.6312900000003
2002-03-12,2293.47238
2002-03-11,2268.06552
2002-03-08,2259.9920500000003
2002-03-07,2263.804875
2002-03-06,2287.89532
2002-03-05,2293.598965
2002-03-04,2315.2518900000005
2002-03-01,2325.4805549999996
2002-02-28,2316.0021349999997
2002-02-27,2311.6236
2002-02-26,2322.241575
2002-02-25,2282.85511
2002-02-22,2285.2242
2002-02-21,2285.2242
2002-02-20,2275.08498
2002-02-19,2287.17405
2002-02-18,2322.241575
2002-02-15,2324.9713300000003
2002-02-14,2342.18985
2002-02-13,2335.95025
2002-02-12,2343.7197
2002-02-11,2337.51015
2002-02-08,2370.9872
2002-02-07,2342.12979
2002-02-06,2315.7309299999997
2002-02-05,2322.3309
2002-02-04,2259.1541399999996
2002-02-01,2232.6355
2002-01-31,2202.1605900000004
2002-01-30,2199.8489750000003
2002-01-29,2198.2608900000005
2002-01-28,2176.450475
2002-01-25,2179.54233
2002-01-24,2174.5006000000003
2002-01-23,2178.010375
2002-01-22,2197.73002
2002-01-21,2203.5226850000004
2002-01-18,2211.34974
2002-01-17,2218.3117700000003
2002-01-16,2242.54494
2002-01-15,2219.120085
2002-01-14,2225.3305100000002
2002-01-11,2242.42992
2002-01-10,2236.2772250000003
2002-01-09,2209.73331
2002-01-08,2176.2272350000003
2002-01-07,2173.943375
2002-01-04,2175.41947
2002-01-03,2171.3531
2002-01-02,2174.5838400000002
2001-12-31,2175.3915749999996
2001-12-28,2156.3986250000003
2001-12-27,2160.26967
2001-12-26,2177.31225
2001-12-25,2179.2615
2001-12-24,2167.95585
2001-12-21,2168.8189949999996
2001-12-20,2153.52816
2001-12-19,2151.996075
2001-12-18,2186.50572
2001-12-17,2167.0910750000003
2001-12-14,2171.85431
2001-12-13,2139.067725
2001-12-12,2139.0403
2001-12-11,2127.3136250000002
2001-12-10,2127.3136250000002
2001-12-07,2141.297815
2001-12-06,2141.38018
2001-12-05,2138.26034
2001-12-04,2150.712125
2001-12-03,2164.584695
2001-11-30,2139.9084
2001-11-29,2137.288545
2001-11-28,2139.5184750000003
2001-11-27,2134.14162
2001-11-26,2130.2968499999997
2001-11-23,2128.45626
2001-11-22,2127.95715
2001-11-21,2131.8839850000004
2001-11-20,2131.54869
2001-11-19,2129.2089
2001-11-16,2143.6101200000003
2001-11-15,2146.142485
2001-11-14,2163.3022650000003
2001-11-13,2166.422225
2001-11-12,2170.29435
2001-11-09,2164.082255
2001-11-08,2165.642235
2001-11-07,2187.4819549999997
2001-11-06,2183.1360299999997
2001-11-05,2175.0021150000002
2001-11-02,2183.55401
2001-11-01,2183.5820049999998
2001-10-31,2181.21407
2001-10-30,2186.701965
2001-10-29,2175.39211
2001-10-26,2163.69226
2001-10-25,2162.466825
2001-10-24,2148.9
2001-10-23,2152.327215
2001-10-22,2149.2666
2001-10-19,2181.786345
2001-10-18,2180.2266449999997
2001-10-17,2203.861745
2001-10-16,2195.2818549999997
2001-10-15,2196.03369
2001-10-12,2220.63153
2001-10-11,2195.7
2001-10-10,2223.7229800000005
2001-10-09,2248.263525
2001-10-08,2278.623925
2001-10-05,2271.6335
2001-10-04,2262.63495
2001-10-03,2259.45721
2001-10-02,2259.31236
2001-10-01,2276.85966
2001-09-28,2284.8049349999997
2001-09-27,2275.92328
2001-09-26,2285.2828
2001-09-25,2259.9341
2001-09-24,2257.95525
2001-09-21,2275.20166
2001-09-20,2251.325675
2001-09-19,2266.808415
2001-09-18,2246.3136
2001-09-17,2261.5230149999998
2001-09-14,2233.0827400000003
2001-09-13,2199.5153999999998
2001-09-12,2179.8205000000003
2001-09-11,2250.27115
2001-09-10,2119.622825
2001-09-07,2130.51537
2001-09-06,2128.59271
2001-09-05,2121.5728
2001-09-04,2122.742785
2001-09-03,2133.2453
2001-08-31,2140.627665
2001-08-30,2146.922475
2001-08-29,2135.222625
2001-08-28,2123.49555
2001-08-27,2128.2027150000004
2001-08-24,2128.1754300000002
2001-08-23,2149.207335
2001-08-22,2141.407635
2001-08-21,2145.307485
2001-08-20,2153.887155
2001-08-17,2178.066225
2001-08-16,2147.647395
2001-08-15,2153.07958
2001-08-14,2156.2270649999996
2001-08-13,2152.96916
2001-08-10,2138.958025
2001-08-09,2133.553225
2001-08-08,2092.9958250000004
2001-08-07,2087.429115
2001-08-06,2088.1287
2001-08-03,2093.69524
2001-08-02,2088.316125
2001-08-01,2086.809735
2001-07-31,2081.32326
2001-07-30,2068.8439
2001-07-27,2089.1764300000004
2001-07-26,2079.790005
2001-07-25,2089.983205
2001-07-24,2103.915125
2001-07-23,2096.895575
2001-07-20,2107.034925
2001-07-19,2101.65611
2001-07-18,2111.822925
2001-07-17,2093.85631
2001-07-16,2083.71657
2001-07-13,2085.27653
2001-07-12,2081.403315
2001-07-11,2096.223125
2001-07-10,2077.503365
2001-07-09,2079.843335
2001-07-06,2076.670125
2001-07-05,2069.703465
2001-07-04,2089.983205
2001-07-03,2089.95641
2001-07-02,2100.8491950000002
2001-06-29,2112.57583
2001-06-28,2100.8491950000002
2001-06-27,2123.413875
2001-06-26,2154.6394999999998
2001-06-25,2137.1178
2001-06-22,2126.19822
2001-06-21,2128.12086
2001-06-20,2126.5336749999997
2001-06-19,2134.3605399999997
2001-06-18,2129.68078
2001-06-15,2114.86154
2001-06-14,2150.491525
2001-06-13,2126.34282
2001-06-12,2120.1309650000003
2001-06-11,2090.1052
2001-06-08,2133.2179499999997
2001-06-07,2077.450095
2001-06-06,2076.670125
2001-06-05,2077.450095
2001-06-04,2071.23689
2001-06-01,2082.5466
2001-05-31,2075.13679
2001-05-30,2075.55339
2001-05-29,2136.3652199999997
2001-05-28,2167.50884
2001-05-25,2167.5366299999996
2001-05-24,2178.09415
2001-05-23,2213.164875
2001-05-22,2224.8644249999998
2001-05-21,2228.01287
2001-05-18,2233.4727300000004
2001-05-17,2133.662645
2001-05-16,2123.10556
2001-05-15,2093.49316
2001-05-14,2094.2463000000002
2001-05-11,2090.655975
2001-05-10,2098.1193
2001-05-09,2105.13903
2001-05-08,2066.477525
2001-05-07,2075.3671200000003
2001-05-04,2075.836925
2001-05-03,2075.7836949999996
2001-05-02,2069.57079
2001-05-01,2061.6656500000004
2001-04-30,2059.352355
2001-04-27,2059.37876
2001-04-26,2060.237925
2001-04-25,2046.1988250000002
2001-04-24,2061.30213
2001-04-23,2055.0628500000003
2001-04-20,2064.137675
2001-04-19,2070.7407000000003
2001-04-18,2037.6454999999999
2001-04-17,2035.6695
2001-04-16,2054.30928
2001-04-13,2028.9878949999998
2001-04-12,2028.9618799999998
2001-04-11,2017.9395
2001-04-10,2008.83849
2001-04-09,2016.17075
2001-04-06,2026.9341099999997
2001-04-05,2016.3538850000002
2001-04-04,2017.836
2001-04-03,2005.015705
2001-04-02,1992.88112
2001-03-30,2011.8036399999999
2001-03-29,2020.408665
2001-03-28,2028.416005
2001-03-27,2039.179275
2001-03-26,2048.6699999999996
2001-03-23,2046.3300000000002
2001-03-22,2042.9218549999998
2001-03-21,2051.6321700000003
2001-03-20,2040.8961649999997
2001-03-19,2032.8875449999998
2001-03-16,2018.09475
2001-03-15,2032.9918049999997
2001-03-14,2051.763695
2001-03-13,2088.423225
2001-03-12,2125.862745
2001-03-09,2124.482286
2001-03-08,2078.283355
2001-03-07,2046.303765
2001-03-06,2033.85
2001-03-05,2052.5699999999997
2001-03-02,2049.39745
2001-03-01,2072.043435
2001-02-28,2084.523275
2001-02-27,2092.29635
2001-02-26,2081.37663
2001-02-23,2039.7
2001-02-22,2020.5381900000002
2001-02-21,2016.63829
2001-02-20,1998.69875
2001-02-19,2025.21807
2001-02-16,2019.7323149999997
2001-02-15,1997.113185
2001-02-14,2027.1680199999998
2001-02-13,2035.35781
2001-02-12,2038.451595
2001-02-09,2032.9918049999997
2001-02-08,2034.8373699999997
2001-02-07,2054.103665
2001-02-06,2056.41727
2001-02-05,2071.13067
2001-02-02,2086.2325
2001-02-01,2095.120755
2001-01-31,2073.41732
2001-01-30,2073.41732
2001-01-29,2052.4910549999995
2001-01-26,2051.658475
2001-01-25,2066.50402
2001-01-24,2066.530515
2001-01-23,2078.956725
2001-01-22,2082.10322
2001-01-19,2065.61812
2001-01-18,2067.23097
2001-01-17,2056.80726
2001-01-16,2055.4264500000004
2001-01-15,2056.41727
2001-01-12,2061.070725
2001-01-11,2060.2907549999995
2001-01-10,2065.41352
2001-01-09,2089.1764300000004
2001-01-08,2093.85631
2001-01-05,2090.96552
2001-01-04,2086.809735
2001-01-03,2095.443135
2001-01-02,2097.003115
2000-12-29,2124.6382799999997
2000-12-28,2125.67196
2000-12-27,2148.8491200000003
2000-12-26,2140.5178849999998
2000-12-25,2137.31595
2000-12-22,2136.563445
2000-12-21,2138.98545
2000-12-20,2134.30581
2000-12-19,2107.8419
2000-12-18,2107.922975
2000-12-15,2112.99291
2000-12-14,2103.99605
2000-12-13,2099.73308
2000-12-12,2115.743085
2000-12-11,2109.234855
2000-12-08,2126.4408249999997
2000-12-07,2134.4835
2000-12-06,2143.922625
2000-12-05,2108.6488950000003
2000-12-04,2114.8073099999997
2000-12-01,2101.29306
2000-11-30,2108.6488950000003
2000-11-29,2082.10322
2000-11-28,2101.96525
2000-11-27,2106.33599
2000-11-24,2074.3568099999998
2000-11-23,2074.7201999999997
2000-11-22,2079.790005
2000-11-21,2073.550245
2000-11-20,2077.450095
2000-11-17,2072.60208
2000-11-16,2073.443905
2000-11-15,2068.764325
2000-11-14,2064.0847449999997
2000-11-13,2062.44555
2000-11-10,2064.031815
2000-11-09,2072.47795
2000-11-08,2067.79879
2000-11-07,2061.89696
2000-11-06,2066.47
2000-11-03,2067.79092
2000-11-02,2062.89382
2000-11-01,2060.42994
2000-10-31,2066.8599
2000-10-30,2065.697575
2000-10-27,2063.410635
2000-10-26,2069.62386
2000-10-25,2080.463275
2000-10-24,2108.0697
2000-10-23,2108.3515100000004
2000-10-20,2116.96695
2000-10-19,2111.9528750000004
2000-10-18,2110.4475049999996
2000-10-17,2115.071875
2000-10-16,2121.255465
2000-10-13,2125.90658
2000-10-12,2156.98472
2000-10-11,2115.288875
2000-10-10,2126.822675
2000-10-09,2109.84114
2000-10-06,2102.08354
2000-10-05,2107.675635
2000-10-04,2110.144275
2000-10-03,2121.671475
2000-10-02,2131.4264
2000-09-29,2138.21755
2000-09-28,2148.46335
2000-09-27,2172.57852
2000-09-26,2139.5459100000003
2000-09-25,2139.01883
2000-09-22,2122.2529149999996
2000-09-21,2111.5251
2000-09-20,2101.251935
2000-09-19,2123.16885
2000-09-18,2119.27896
2000-09-15,2125.1268600000003
2000-09-14,2124.72857
2000-09-13,2127.4035200000003
2000-09-12,2129.29851
2000-09-11,2132.58186
2000-09-08,2129.380425
2000-09-07,2135.42096
2000-09-06,2140.32577
2000-09-05,2148.95934
2000-09-04,2160.4060999999997
2000-09-01,2159.20852
2000-08-31,2166.2278
2000-08-30,2139.122575
2000-08-29,2132.882655
2000-08-28,2137.9525900000003
2000-08-25,2139.09515
2000-08-24,2128.9281149999997
2000-08-23,2115.722875
2000-08-22,2135.003625
2000-08-21,2146.67475
2000-08-18,2157.676345
2000-08-17,2164.89136
2000-08-16,2162.0768399999997
2000-08-15,2142.132675
2000-08-14,2143.022525
2000-08-11,2146.0599399999996
2000-08-10,2127.3136250000002
2000-08-09,2128.12086
2000-08-08,2130.940125
2000-08-07,2134.86675
2000-08-04,2130.96745
2000-08-03,2136.7068
2000-08-02,2164.55694
2000-08-01,2162.969445
2000-07-31,2162.16185
2000-07-28,2170.99104
2000-07-27,2171.6316
2000-07-26,2181.462525
2000-07-25,2176.504635
2000-07-24,2177.116775
2000-07-21,2185.7768100000003
2000-07-20,2185.025175
2000-07-19,2176.504635
2000-07-18,2203.737255
2000-07-17,2210.754285
2000-07-14,2193.4608700000003
2000-07-13,2184.7169
2000-07-12,2188.755075
2000-07-11,2202.2287499999998
2000-07-10,2213.78778
2000-07-07,2211.44886
2000-07-06,2210.2794
2000-07-05,2215.2334
2000-07-04,2235.4743249999997
2000-07-03,2244.3820299999998
2000-06-30,2261.50356
2000-06-29,2253.9820799999998
2000-06-28,2282.49312
2000-06-27,2229.53091
2000-06-26,2212.9848
2000-06-23,2206.4112
2000-06-22,2225.984755
2000-06-21,2230.3852199999997
2000-06-20,2230.24212
2000-06-19,2231.061125
2000-06-16,2254.443425
2000-06-15,2258.8880050000002
2000-06-14,2273.520225
2000-06-13,2226.7925999999998
2000-06-12,2234.843475
2000-06-09,2212.0714350000003
2000-06-08,2216.77574
2000-06-07,2238.65415
2000-06-06,2254.5149
2000-06-05,2224.688544
2000-06-02,2192.51296
2000-06-01,2125.7394400000003
2000-05-31,2120.6200149999995
2000-05-30,2126.962875
2000-05-29,2120.6744449999997
2000-05-26,2119.786395
2000-05-25,2105.760975
2000-05-24,2131.474245
2000-05-23,2137.7352
2000-05-22,2148.58885
2000-05-19,2136.7366
2000-05-18,2129.751855
2000-05-17,2129.66985
2000-05-16,2146.617165
2000-05-15,2147.2308049999997
2000-05-12,2151.1808849999998
2000-05-11,2149.622905
2000-05-10,2163.589175
2000-05-09,2159.72205
2000-05-08,2154.6208420000003
2000-05-05,2172.9647099999997
2000-05-04,2182.1348000000003
2000-05-03,2168.524524
2000-05-02,2147.92705
2000-05-01,2131.308266
2000-04-28,2130.31885
2000-04-27,2157.803925
2000-04-26,2146.900025
2000-04-25,2167.205775
2000-04-24,2179.2223
2000-04-21,2180.78
2000-04-20,2178.8049
2000-04-19,2186.7209909999997
2000-04-18,2189.1657760000003
2000-04-17,2191.38744
2000-04-14,2204.0323
2000-04-13,2194.63022
